Number of cores: 152
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 9.042459
Train Epoch: 90 	 Training Loss: 2.152115
Train Epoch: 90 	 Validation Loss: 2.263688
Train Epoch: 90 	 Training Loss: 2.256736
Train Epoch: 90 	 Validation Loss: 2.209773
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 10.042848
Train Epoch: 0 	 Validation Loss: 8.862854
Train Epoch: 0 	 Training Loss: 4.151095
Train Epoch: 0 	 Validation Loss: 4.498261
Train Epoch: 10 	 Training Loss: 3.018826
Train Epoch: 10 	 Validation Loss: 3.274660
Train Epoch: 10 	 Training Loss: 6.026732
Train Epoch: 10 	 Validation Loss: 5.374337
Train Epoch: 20 	 Training Loss: 2.586215
Train Epoch: 20 	 Validation Loss: 2.782000
Train Epoch: 20 	 Training Loss: 4.336337
Train Epoch: 20 	 Validation Loss: 3.911809
Train Epoch: 30 	 Training Loss: 2.389864
Train Epoch: 30 	 Validation Loss: 2.547046
Train Epoch: 30 	 Training Loss: 3.489781
Train Epoch: 30 	 Validation Loss: 3.185724
Train Epoch: 40 	 Training Loss: 2.293369
Train Epoch: 40 	 Validation Loss: 2.424958
Train Epoch: 40 	 Training Loss: 3.018065
Train Epoch: 40 	 Validation Loss: 2.786270
Train Epoch: 50 	 Training Loss: 2.244550
Train Epoch: 50 	 Validation Loss: 2.358701
Train Epoch: 50 	 Training Loss: 2.736398
Train Epoch: 50 	 Validation Loss: 2.551716
Train Epoch: 60 	 Training Loss: 2.560336
Train Epoch: 60 	 Validation Loss: 2.408201
Train Epoch: 60 	 Training Loss: 2.219952
Train Epoch: 60 	 Validation Loss: 2.322014
Train Epoch: 70 	 Training Loss: 2.446936
Train Epoch: 70 	 Validation Loss: 2.318241
Train Epoch: 70 	 Training Loss: 2.207903
Train Epoch: 70 	 Validation Loss: 2.301542
Train Epoch: 80 	 Training Loss: 2.372528
Train Epoch: 80 	 Validation Loss: 2.261228
Train Epoch: 80 	 Training Loss: 2.202267
Train Epoch: 80 	 Validation Loss: 2.290077
Train Epoch: 90 	 Training Loss: 2.323212
Train Epoch: 90 	 Validation Loss: 2.225107
Train Epoch: 90 	 Training Loss: 2.199770
Train Epoch: 90 	 Validation Loss: 2.283615
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 8.647697
Train Epoch: 0 	 Validation Loss: 8.793371
Train Epoch: 0 	 Training Loss: 3.750559
Train Epoch: 0 	 Validation Loss: 3.425470
Train Epoch: 10 	 Training Loss: 5.172302
Train Epoch: 10 	 Validation Loss: 5.309555
Train Epoch: 10 	 Training Loss: 2.834485
Train Epoch: 10 	 Validation Loss: 2.701426
Train Epoch: 20 	 Training Loss: 2.475993
Train Epoch: 20 	 Validation Loss: 2.410506
Train Epoch: 20 	 Training Loss: 3.765927
Train Epoch: 20 	 Validation Loss: 3.875687
Train Epoch: 30 	 Training Loss: 2.312750
Train Epoch: 30 	 Validation Loss: 2.275488
Train Epoch: 30 	 Training Loss: 3.084351
Train Epoch: 30 	 Validation Loss: 3.171418
Train Epoch: 40 	 Training Loss: 2.233293
Train Epoch: 40 	 Validation Loss: 2.209472
Train Epoch: 40 	 Training Loss: 2.715669
Train Epoch: 40 	 Validation Loss: 2.786024
Train Epoch: 50 	 Training Loss: 2.194021
Train Epoch: 50 	 Validation Loss: 2.177205
Train Epoch: 50 	 Training Loss: 2.501893
Train Epoch: 50 	 Validation Loss: 2.560018
Train Epoch: 60 	 Training Loss: 2.372336
Train Epoch: 60 	 Validation Loss: 2.421385
Train Epoch: 60 	 Training Loss: 2.174929
Train Epoch: 60 	 Validation Loss: 2.161995
Train Epoch: 70 	 Training Loss: 2.166006
Train Epoch: 70 	 Validation Loss: 2.155308
Train Epoch: 70 	 Training Loss: 2.291681
Train Epoch: 70 	 Validation Loss: 2.333874
Train Epoch: 80 	 Training Loss: 2.240757
Train Epoch: 80 	 Validation Loss: 2.277690
Train Epoch: 80 	 Training Loss: 2.162053
Train Epoch: 80 	 Validation Loss: 2.152673
Train Epoch: 90 	 Training Loss: 2.160388
Train Epoch: 90 	 Validation Loss: 2.151794
Train Epoch: 90 	 Training Loss: 2.208471
Train Epoch: 90 	 Validation Loss: 2.241319
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.290597
Train Epoch: 0 	 Validation Loss: 3.987618
Train Epoch: 0 	 Training Loss: 10.174406
Train Epoch: 0 	 Validation Loss: 11.147107
Train Epoch: 10 	 Training Loss: 6.042996
Train Epoch: 10 	 Validation Loss: 6.605029
Train Epoch: 10 	 Training Loss: 3.059458
Train Epoch: 10 	 Validation Loss: 2.917194
Train Epoch: 20 	 Training Loss: 4.308786
Train Epoch: 20 	 Validation Loss: 4.665373
Train Epoch: 20 	 Training Loss: 2.590192
Train Epoch: 20 	 Validation Loss: 2.509611
Train Epoch: 30 	 Training Loss: 3.446870
Train Epoch: 30 	 Validation Loss: 3.686679
Train Epoch: 30 	 Training Loss: 2.379161
Train Epoch: 30 	 Validation Loss: 2.327878
Train Epoch: 40 	 Training Loss: 2.969657
Train Epoch: 40 	 Validation Loss: 3.137307
Train Epoch: 40 	 Training Loss: 2.276049
Train Epoch: 40 	 Validation Loss: 2.240568
Train Epoch: 50 	 Training Loss: 2.686146
Train Epoch: 50 	 Validation Loss: 2.806280
Train Epoch: 50 	 Training Loss: 2.223831
Train Epoch: 50 	 Validation Loss: 2.197608
Train Epoch: 60 	 Training Loss: 2.509554
Train Epoch: 60 	 Validation Loss: 2.596797
Train Epoch: 60 	 Training Loss: 2.197265
Train Epoch: 60 	 Validation Loss: 2.176779
Train Epoch: 70 	 Training Loss: 2.395991
Train Epoch: 70 	 Validation Loss: 2.459513
Train Epoch: 70 	 Training Loss: 2.183981
Train Epoch: 70 	 Validation Loss: 2.167190
Train Epoch: 80 	 Training Loss: 2.321386
Train Epoch: 80 	 Validation Loss: 2.367193
Train Epoch: 80 	 Training Loss: 2.177541
Train Epoch: 80 	 Validation Loss: 2.163192
Train Epoch: 90 	 Training Loss: 2.271690
Train Epoch: 90 	 Validation Loss: 2.303845
Train Epoch: 90 	 Training Loss: 2.174508
Train Epoch: 90 	 Validation Loss: 2.161805
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 9.664560
Train Epoch: 0 	 Training Loss: 3.811427
Train Epoch: 0 	 Validation Loss: 9.749052
Train Epoch: 0 	 Validation Loss: 3.549448
Train Epoch: 10 	 Training Loss: 5.685440
Train Epoch: 10 	 Validation Loss: 5.793947
Train Epoch: 10 	 Training Loss: 2.779855
Train Epoch: 10 	 Validation Loss: 2.664528
Train Epoch: 20 	 Training Loss: 4.058171
Train Epoch: 20 	 Validation Loss: 4.147979
Train Epoch: 20 	 Training Loss: 2.409870
Train Epoch: 20 	 Validation Loss: 2.345973
Train Epoch: 30 	 Training Loss: 3.260616
Train Epoch: 30 	 Validation Loss: 3.330701
Train Epoch: 30 	 Training Loss: 2.251660
Train Epoch: 30 	 Validation Loss: 2.210860
Train Epoch: 40 	 Training Loss: 2.824179
Train Epoch: 40 	 Validation Loss: 2.878551
Train Epoch: 40 	 Training Loss: 2.178548
Train Epoch: 40 	 Validation Loss: 2.149628
Train Epoch: 50 	 Training Loss: 2.567686
Train Epoch: 50 	 Validation Loss: 2.610042
Train Epoch: 50 	 Training Loss: 2.143955
Train Epoch: 50 	 Validation Loss: 2.121678
Train Epoch: 60 	 Training Loss: 2.409590
Train Epoch: 60 	 Validation Loss: 2.442717
Train Epoch: 60 	 Training Loss: 2.127786
Train Epoch: 60 	 Validation Loss: 2.109412
Train Epoch: 70 	 Training Loss: 2.308970
Train Epoch: 70 	 Validation Loss: 2.334889
Train Epoch: 70 	 Training Loss: 2.120504
Train Epoch: 70 	 Validation Loss: 2.104478
Train Epoch: 80 	 Training Loss: 2.243547
Train Epoch: 80 	 Validation Loss: 2.263721
Train Epoch: 80 	 Training Loss: 2.117384
Train Epoch: 80 	 Validation Loss: 2.102770
Train Epoch: 90 	 Training Loss: 2.200416
Train Epoch: 90 	 Validation Loss: 2.215911
Train Epoch: 90 	 Training Loss: 2.116089
Train Epoch: 90 	 Validation Loss: 2.102303
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 9389.515951
Train Epoch: 0 	 Training Loss: 6111.196126
Train Epoch: 0 	 Validation Loss: 10135.976074
Train Epoch: 0 	 Validation Loss: 5317.902832
Train Epoch: 10 	 Training Loss: 3812.457312
Train Epoch: 10 	 Validation Loss: 3336.479443
Train Epoch: 10 	 Training Loss: 5867.295663
Train Epoch: 10 	 Validation Loss: 6368.822852
Train Epoch: 20 	 Training Loss: 2603.719107
Train Epoch: 20 	 Validation Loss: 2286.925415
Train Epoch: 20 	 Training Loss: 4011.329310
Train Epoch: 20 	 Validation Loss: 4369.545215
Train Epoch: 30 	 Training Loss: 1886.599035
Train Epoch: 30 	 Validation Loss: 1661.156543
Train Epoch: 30 	 Training Loss: 2908.508581
Train Epoch: 30 	 Validation Loss: 3175.757715
Train Epoch: 40 	 Training Loss: 1424.628603
Train Epoch: 40 	 Validation Loss: 1256.628308
Train Epoch: 40 	 Training Loss: 2197.268302
Train Epoch: 40 	 Validation Loss: 2403.197778
Train Epoch: 50 	 Training Loss: 1108.746824
Train Epoch: 50 	 Validation Loss: 979.311670
Train Epoch: 50 	 Training Loss: 1710.526381
Train Epoch: 50 	 Validation Loss: 1873.144702
Train Epoch: 60 	 Training Loss: 882.834000
Train Epoch: 60 	 Validation Loss: 780.590747
Train Epoch: 60 	 Training Loss: 1362.181037
Train Epoch: 60 	 Validation Loss: 1493.065625
Train Epoch: 70 	 Training Loss: 715.529599
Train Epoch: 70 	 Validation Loss: 633.198181
Train Epoch: 70 	 Training Loss: 1104.060732
Train Epoch: 70 	 Validation Loss: 1211.001599
Train Epoch: 80 	 Training Loss: 588.146610
Train Epoch: 80 	 Validation Loss: 520.838745
Train Epoch: 80 	 Training Loss: 907.438737
Train Epoch: 80 	 Validation Loss: 995.878320
Train Epoch: 90 	 Training Loss: 488.959938
Train Epoch: 90 	 Validation Loss: 433.263501
Train Epoch: 90 	 Training Loss: 754.276297
Train Epoch: 90 	 Validation Loss: 828.137134
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 51982.229890
Train Epoch: 0 	 Validation Loss: 58689.258594
Train Epoch: 0 	 Training Loss: 32950.285012
Train Epoch: 0 	 Validation Loss: 37135.943359
Train Epoch: 10 	 Training Loss: 20685.631474
Train Epoch: 10 	 Validation Loss: 23439.643750
Train Epoch: 10 	 Training Loss: 32424.479890
Train Epoch: 10 	 Validation Loss: 36819.542969
Train Epoch: 20 	 Training Loss: 22143.606228
Train Epoch: 20 	 Validation Loss: 25236.604883
Train Epoch: 20 	 Training Loss: 14175.689815
Train Epoch: 20 	 Validation Loss: 16121.134766
Train Epoch: 30 	 Training Loss: 16042.629919
Train Epoch: 30 	 Validation Loss: 18328.568945
Train Epoch: 30 	 Training Loss: 10294.312609
Train Epoch: 30 	 Validation Loss: 11735.977344
Train Epoch: 40 	 Training Loss: 12111.417390
Train Epoch: 40 	 Validation Loss: 13861.611328
Train Epoch: 40 	 Training Loss: 7785.243363
Train Epoch: 40 	 Validation Loss: 8891.247266
Train Epoch: 50 	 Training Loss: 9422.783149
Train Epoch: 50 	 Validation Loss: 10798.588281
Train Epoch: 50 	 Training Loss: 6065.176667
Train Epoch: 50 	 Validation Loss: 6935.955273
Train Epoch: 60 	 Training Loss: 7499.529478
Train Epoch: 60 	 Validation Loss: 8603.138135
Train Epoch: 60 	 Training Loss: 4832.492305
Train Epoch: 60 	 Validation Loss: 5531.876953
Train Epoch: 70 	 Training Loss: 3918.087411
Train Epoch: 70 	 Validation Loss: 4488.676904
Train Epoch: 70 	 Training Loss: 6074.927517
Train Epoch: 70 	 Validation Loss: 6974.352295
Train Epoch: 80 	 Training Loss: 4990.035102
Train Epoch: 80 	 Validation Loss: 5732.394043
Train Epoch: 80 	 Training Loss: 3220.903763
Train Epoch: 80 	 Validation Loss: 3692.274023
Train Epoch: 90 	 Training Loss: 2677.380850
Train Epoch: 90 	 Validation Loss: 3070.752393
Train Epoch: 90 	 Training Loss: 4145.108579
Train Epoch: 90 	 Validation Loss: 4764.147070
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.942465
Train Epoch: 0 	 Validation Loss: 3.405302
Train Epoch: 0 	 Training Loss: 9.011431
Train Epoch: 0 	 Validation Loss: 9.374672
Train Epoch: 10 	 Training Loss: 2.935021
Train Epoch: 10 	 Training Loss: 5.417208
Train Epoch: 10 	 Validation Loss: 2.557517
Train Epoch: 10 	 Validation Loss: 5.669636
Train Epoch: 20 	 Training Loss: 3.928193
Train Epoch: 20 	 Validation Loss: 4.106538
Train Epoch: 20 	 Training Loss: 2.540248
Train Epoch: 20 	 Validation Loss: 2.253449
Train Epoch: 30 	 Training Loss: 3.197278
Train Epoch: 30 	 Validation Loss: 3.326901
Train Epoch: 30 	 Training Loss: 2.359883
Train Epoch: 30 	 Validation Loss: 2.129748
Train Epoch: 40 	 Training Loss: 2.797641
Train Epoch: 40 	 Validation Loss: 2.894572
Train Epoch: 40 	 Training Loss: 2.271463
Train Epoch: 40 	 Validation Loss: 2.078528
Train Epoch: 50 	 Training Loss: 2.227245
Train Epoch: 50 	 Validation Loss: 2.059362
Train Epoch: 50 	 Training Loss: 2.563513
Train Epoch: 50 	 Validation Loss: 2.637726
Train Epoch: 60 	 Training Loss: 2.420077
Train Epoch: 60 	 Validation Loss: 2.477966
Train Epoch: 60 	 Training Loss: 2.205416
Train Epoch: 60 	 Validation Loss: 2.054585
Train Epoch: 70 	 Training Loss: 2.329694
Train Epoch: 70 	 Validation Loss: 2.375501
Train Epoch: 70 	 Training Loss: 2.195042
Train Epoch: 70 	 Validation Loss: 2.055789
Train Epoch: 80 	 Training Loss: 2.271818
Train Epoch: 80 	 Validation Loss: 2.308449
Train Epoch: 80 	 Training Loss: 2.190396
Train Epoch: 80 	 Validation Loss: 2.058877
Train Epoch: 90 	 Training Loss: 2.234499
Train Epoch: 90 	 Validation Loss: 2.264004
Train Epoch: 90 	 Training Loss: 2.188467
Train Epoch: 90 	 Validation Loss: 2.061953
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.406551
Train Epoch: 0 	 Validation Loss: 4.035465
Train Epoch: 0 	 Training Loss: 11.074977
Train Epoch: 0 	 Validation Loss: 11.126891
Train Epoch: 10 	 Training Loss: 6.501559
Train Epoch: 10 	 Validation Loss: 6.602976
Train Epoch: 10 	 Training Loss: 3.097314
Train Epoch: 10 	 Validation Loss: 2.887014
Train Epoch: 20 	 Training Loss: 4.577836
Train Epoch: 20 	 Validation Loss: 4.673992
Train Epoch: 20 	 Training Loss: 2.603150
Train Epoch: 20 	 Validation Loss: 2.461170
Train Epoch: 30 	 Training Loss: 3.618119
Train Epoch: 30 	 Validation Loss: 3.701054
Train Epoch: 30 	 Training Loss: 2.382921
Train Epoch: 30 	 Validation Loss: 2.276657
Train Epoch: 40 	 Training Loss: 3.084268
Train Epoch: 40 	 Validation Loss: 3.155033
Train Epoch: 40 	 Training Loss: 2.275879
Train Epoch: 40 	 Validation Loss: 2.190701
Train Epoch: 50 	 Training Loss: 2.765224
Train Epoch: 50 	 Validation Loss: 2.826111
Train Epoch: 50 	 Training Loss: 2.221745
Train Epoch: 50 	 Validation Loss: 2.149939
Train Epoch: 60 	 Training Loss: 2.564997
Train Epoch: 60 	 Validation Loss: 2.618087
Train Epoch: 60 	 Training Loss: 2.194110
Train Epoch: 60 	 Validation Loss: 2.131149
Train Epoch: 70 	 Training Loss: 2.434995
Train Epoch: 70 	 Validation Loss: 2.481948
Train Epoch: 70 	 Training Loss: 2.180148
Train Epoch: 70 	 Validation Loss: 2.123167
Train Epoch: 80 	 Training Loss: 2.348551
Train Epoch: 80 	 Validation Loss: 2.390657
Train Epoch: 80 	 Training Loss: 2.173219
Train Epoch: 80 	 Validation Loss: 2.120322
Train Epoch: 90 	 Training Loss: 2.290087
Train Epoch: 90 	 Validation Loss: 2.328348
Train Epoch: 90 	 Training Loss: 2.169796
Train Epoch: 90 	 Validation Loss: 2.119687
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.271167
Train Epoch: 0 	 Validation Loss: 2.895646
Train Epoch: 0 	 Training Loss: 3.848527
Train Epoch: 0 	 Validation Loss: 4.641229
Train Epoch: 10 	 Training Loss: 2.646421
Train Epoch: 10 	 Validation Loss: 2.446642
Train Epoch: 10 	 Training Loss: 2.837956
Train Epoch: 10 	 Validation Loss: 3.305314
Train Epoch: 20 	 Training Loss: 2.440270
Train Epoch: 20 	 Validation Loss: 2.308641
Train Epoch: 20 	 Training Loss: 2.465489
Train Epoch: 20 	 Validation Loss: 2.784473
Train Epoch: 30 	 Training Loss: 2.352854
Train Epoch: 30 	 Validation Loss: 2.253650
Train Epoch: 30 	 Training Loss: 2.302407
Train Epoch: 30 	 Validation Loss: 2.542608
Train Epoch: 40 	 Training Loss: 2.303002
Train Epoch: 40 	 Training Loss: 2.225672
Train Epoch: 40 	 Validation Loss: 2.221844
Train Epoch: 40 	 Validation Loss: 2.419800
Train Epoch: 50 	 Training Loss: 2.266281
Train Epoch: 50 	 Validation Loss: 2.197109
Train Epoch: 50 	 Training Loss: 2.188944
Train Epoch: 50 	 Validation Loss: 2.354462
Train Epoch: 60 	 Training Loss: 2.236604
Train Epoch: 60 	 Validation Loss: 2.177194
Train Epoch: 60 	 Training Loss: 2.171675
Train Epoch: 60 	 Validation Loss: 2.318851
Train Epoch: 70 	 Training Loss: 2.213748
Train Epoch: 70 	 Validation Loss: 2.163546
Train Epoch: 70 	 Training Loss: 2.163879
Train Epoch: 70 	 Validation Loss: 2.299205
Train Epoch: 80 	 Training Loss: 2.198145
Train Epoch: 80 	 Validation Loss: 2.156850
Train Epoch: 80 	 Training Loss: 2.160522
Train Epoch: 80 	 Validation Loss: 2.288309
Train Epoch: 90 	 Training Loss: 2.188946
Train Epoch: 90 	 Validation Loss: 2.155678
Train Epoch: 90 	 Training Loss: 2.159096
Train Epoch: 90 	 Validation Loss: 2.282273
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.000873
Train Epoch: 0 	 Validation Loss: 4.531187
Train Epoch: 0 	 Training Loss: 11.814602
Train Epoch: 0 	 Validation Loss: 11.858172
Train Epoch: 10 	 Training Loss: 6.988022
Train Epoch: 10 	 Validation Loss: 7.149610
Train Epoch: 10 	 Training Loss: 3.440045
Train Epoch: 10 	 Validation Loss: 3.204665
Train Epoch: 20 	 Training Loss: 4.926649
Train Epoch: 20 	 Validation Loss: 5.096236
Train Epoch: 20 	 Training Loss: 2.828511
Train Epoch: 20 	 Validation Loss: 2.687083
Train Epoch: 30 	 Training Loss: 3.879935
Train Epoch: 30 	 Validation Loss: 4.037002
Train Epoch: 30 	 Training Loss: 2.545705
Train Epoch: 30 	 Validation Loss: 2.450624
Train Epoch: 40 	 Training Loss: 3.288712
Train Epoch: 40 	 Validation Loss: 3.430508
Train Epoch: 40 	 Training Loss: 2.402677
Train Epoch: 40 	 Validation Loss: 2.333561
Train Epoch: 50 	 Training Loss: 2.930414
Train Epoch: 50 	 Validation Loss: 3.058262
Train Epoch: 50 	 Training Loss: 2.326975
Train Epoch: 50 	 Validation Loss: 2.273670
Train Epoch: 60 	 Training Loss: 2.702559
Train Epoch: 60 	 Validation Loss: 2.818563
Train Epoch: 60 	 Training Loss: 2.286241
Train Epoch: 60 	 Validation Loss: 2.243123
Train Epoch: 70 	 Training Loss: 2.552723
Train Epoch: 70 	 Validation Loss: 2.658917
Train Epoch: 70 	 Training Loss: 2.264423
Train Epoch: 70 	 Validation Loss: 2.228128
Train Epoch: 80 	 Training Loss: 2.451865
Train Epoch: 80 	 Validation Loss: 2.550022
Train Epoch: 80 	 Training Loss: 2.252974
Train Epoch: 80 	 Validation Loss: 2.221370
Train Epoch: 90 	 Training Loss: 2.382864
Train Epoch: 90 	 Validation Loss: 2.474489
Train Epoch: 90 	 Training Loss: 2.247154
Train Epoch: 90 	 Validation Loss: 2.218827
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 8.583432
Train Epoch: 0 	 Training Loss: 4.045166
Train Epoch: 0 	 Validation Loss: 9.791386
Train Epoch: 0 	 Validation Loss: 4.242617
Train Epoch: 10 	 Training Loss: 3.050926
Train Epoch: 10 	 Validation Loss: 3.155573
Train Epoch: 10 	 Training Loss: 5.239278
Train Epoch: 10 	 Validation Loss: 6.028686
Train Epoch: 20 	 Training Loss: 2.635844
Train Epoch: 20 	 Validation Loss: 2.705439
Train Epoch: 20 	 Training Loss: 3.860160
Train Epoch: 20 	 Validation Loss: 4.423271
Train Epoch: 30 	 Training Loss: 2.436864
Train Epoch: 30 	 Validation Loss: 2.489792
Train Epoch: 30 	 Training Loss: 3.180767
Train Epoch: 30 	 Validation Loss: 3.607800
Train Epoch: 40 	 Training Loss: 2.336154
Train Epoch: 40 	 Validation Loss: 2.379677
Train Epoch: 40 	 Training Loss: 2.808036
Train Epoch: 40 	 Validation Loss: 3.146766
Train Epoch: 50 	 Training Loss: 2.284448
Train Epoch: 50 	 Validation Loss: 2.322075
Train Epoch: 50 	 Training Loss: 2.589207
Train Epoch: 50 	 Validation Loss: 2.867335
Train Epoch: 60 	 Training Loss: 2.258211
Train Epoch: 60 	 Validation Loss: 2.291927
Train Epoch: 60 	 Training Loss: 2.455148
Train Epoch: 60 	 Validation Loss: 2.689935
Train Epoch: 70 	 Training Loss: 2.245316
Train Epoch: 70 	 Validation Loss: 2.276385
Train Epoch: 70 	 Training Loss: 2.370938
Train Epoch: 70 	 Validation Loss: 2.573778
Train Epoch: 80 	 Training Loss: 2.239269
Train Epoch: 80 	 Validation Loss: 2.268563
Train Epoch: 80 	 Training Loss: 2.317415
Train Epoch: 80 	 Validation Loss: 2.496184
Train Epoch: 90 	 Training Loss: 2.236573
Train Epoch: 90 	 Validation Loss: 2.264721
Train Epoch: 90 	 Training Loss: 2.283361
Train Epoch: 90 	 Validation Loss: 2.443722
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 8.367602
