Number of cores: 152
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 31597.781395
Train Epoch: 0 	 Training Loss: 3.640017
Train Epoch: 0 	 Validation Loss: 3.505701
Train Epoch: 0 	 Training Loss: 3.640609
Train Epoch: 0 	 Validation Loss: 3.174986
Train Epoch: 10 	 Training Loss: 2.790504
Train Epoch: 10 	 Validation Loss: 2.492550
Train Epoch: 10 	 Training Loss: 2.744612
Train Epoch: 10 	 Validation Loss: 2.659643
Train Epoch: 20 	 Training Loss: 2.428550
Train Epoch: 20 	 Validation Loss: 2.369848
Train Epoch: 20 	 Training Loss: 2.462799
Train Epoch: 20 	 Validation Loss: 2.251105
Train Epoch: 30 	 Training Loss: 2.293790
Train Epoch: 30 	 Validation Loss: 2.251201
Train Epoch: 30 	 Training Loss: 2.315895
Train Epoch: 30 	 Validation Loss: 2.153084
Train Epoch: 40 	 Training Loss: 2.231549
Train Epoch: 40 	 Validation Loss: 2.199272
Train Epoch: 40 	 Training Loss: 2.245908
Train Epoch: 40 	 Validation Loss: 2.112609
Train Epoch: 50 	 Training Loss: 2.201780
Train Epoch: 50 	 Validation Loss: 2.176348
Train Epoch: 50 	 Training Loss: 2.211704
Train Epoch: 50 	 Validation Loss: 2.096972
Train Epoch: 60 	 Training Loss: 2.187111
Train Epoch: 60 	 Validation Loss: 2.166422
Train Epoch: 60 	 Training Loss: 2.194691
Train Epoch: 60 	 Validation Loss: 2.091917
Train Epoch: 70 	 Training Loss: 2.179423
Train Epoch: 70 	 Validation Loss: 2.162192
Train Epoch: 70 	 Training Loss: 2.185908
Train Epoch: 70 	 Validation Loss: 2.090905
Train Epoch: 80 	 Training Loss: 2.174877
Train Epoch: 80 	 Validation Loss: 2.160320
Train Epoch: 80 	 Training Loss: 2.180970
Train Epoch: 80 	 Validation Loss: 2.091014
Train Epoch: 90 	 Training Loss: 2.171729
Train Epoch: 90 	 Validation Loss: 2.159362
Train Epoch: 90 	 Training Loss: 2.177787
Train Epoch: 90 	 Validation Loss: 2.091105
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.581607
Train Epoch: 0 	 Validation Loss: 3.018362
Train Epoch: 0 	 Training Loss: 3.549982
Train Epoch: 0 	 Validation Loss: 3.683118
Train Epoch: 10 	 Training Loss: 2.669131
Train Epoch: 10 	 Validation Loss: 2.727801
Train Epoch: 10 	 Training Loss: 2.726597
Train Epoch: 10 	 Validation Loss: 2.381998
Train Epoch: 20 	 Training Loss: 2.414354
Train Epoch: 20 	 Validation Loss: 2.169789
Train Epoch: 20 	 Training Loss: 2.371132
Train Epoch: 20 	 Validation Loss: 2.401343
Train Epoch: 30 	 Training Loss: 2.248794
Train Epoch: 30 	 Validation Loss: 2.267521
Train Epoch: 30 	 Training Loss: 2.279504
Train Epoch: 30 	 Validation Loss: 2.089395
Train Epoch: 40 	 Training Loss: 2.193903
Train Epoch: 40 	 Validation Loss: 2.207660
Train Epoch: 40 	 Training Loss: 2.217244
Train Epoch: 40 	 Validation Loss: 2.059365
Train Epoch: 50 	 Training Loss: 2.168146
Train Epoch: 50 	 Validation Loss: 2.179641
Train Epoch: 50 	 Training Loss: 2.187646
Train Epoch: 50 	 Validation Loss: 2.049656
Train Epoch: 60 	 Training Loss: 2.155436
Train Epoch: 60 	 Validation Loss: 2.165920
Train Epoch: 60 	 Training Loss: 2.173156
Train Epoch: 60 	 Validation Loss: 2.047612
Train Epoch: 70 	 Training Loss: 2.148495
Train Epoch: 70 	 Validation Loss: 2.158612
Train Epoch: 70 	 Training Loss: 2.165556
Train Epoch: 70 	 Validation Loss: 2.047726
Train Epoch: 80 	 Training Loss: 2.144027
Train Epoch: 80 	 Validation Loss: 2.154137
Train Epoch: 80 	 Training Loss: 2.160990
Train Epoch: 80 	 Validation Loss: 2.047789
Train Epoch: 90 	 Training Loss: 2.140622
Train Epoch: 90 	 Validation Loss: 2.150929
Train Epoch: 90 	 Training Loss: 2.157730
Train Epoch: 90 	 Validation Loss: 2.047163
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 35559.909361
Train Epoch: 0 	 Validation Loss: 36209.388281
Train Epoch: 0 	 Training Loss: 35650.861690
Train Epoch: 0 	 Validation Loss: 22876.711328
Train Epoch: 10 	 Training Loss: 22296.662146
Train Epoch: 10 	 Validation Loss: 14387.509180
Train Epoch: 10 	 Training Loss: 22337.802626
Train Epoch: 10 	 Validation Loss: 22871.940234
Train Epoch: 20 	 Training Loss: 15318.887334
Train Epoch: 20 	 Validation Loss: 15742.026367
Train Epoch: 20 	 Training Loss: 15240.393121
Train Epoch: 20 	 Validation Loss: 9870.825684
Train Epoch: 30 	 Training Loss: 11130.366102
Train Epoch: 30 	 Validation Loss: 11466.163477
Train Epoch: 30 	 Training Loss: 11047.410916
Train Epoch: 30 	 Validation Loss: 7173.319385
Train Epoch: 40 	 Training Loss: 8343.534903
Train Epoch: 40 	 Validation Loss: 5427.574023
Train Epoch: 40 	 Training Loss: 8420.879774
Train Epoch: 40 	 Validation Loss: 8690.435547
Train Epoch: 50 	 Training Loss: 6493.324617
Train Epoch: 50 	 Validation Loss: 4229.823682
Train Epoch: 50 	 Training Loss: 6562.403682
Train Epoch: 50 	 Validation Loss: 6781.536719
Train Epoch: 60 	 Training Loss: 5229.968849
Train Epoch: 60 	 Validation Loss: 5410.189648
Train Epoch: 60 	 Training Loss: 5169.300112
Train Epoch: 60 	 Validation Loss: 3370.963428
Train Epoch: 70 	 Training Loss: 4188.264703
Train Epoch: 70 	 Training Loss: 4241.218795
Train Epoch: 70 	 Validation Loss: 2733.577051
Train Epoch: 70 	 Validation Loss: 4390.942187
Train Epoch: 80 	 Training Loss: 3440.995741
Train Epoch: 80 	 Validation Loss: 2247.451538
Train Epoch: 80 	 Training Loss: 3487.127044
Train Epoch: 80 	 Validation Loss: 3612.593262
Train Epoch: 90 	 Training Loss: 2858.904844
Train Epoch: 90 	 Validation Loss: 1868.389099
Train Epoch: 90 	 Training Loss: 2899.106043
Train Epoch: 90 	 Validation Loss: 3005.014648
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.076873
Train Epoch: 0 	 Validation Loss: 3.188266
Train Epoch: 0 	 Training Loss: 3.235868
Train Epoch: 0 	 Validation Loss: 2.805889
Train Epoch: 10 	 Training Loss: 2.421798
Train Epoch: 10 	 Validation Loss: 2.492695
Train Epoch: 10 	 Training Loss: 2.469678
Train Epoch: 10 	 Validation Loss: 2.229258
Train Epoch: 20 	 Training Loss: 2.198306
Train Epoch: 20 	 Validation Loss: 2.249503
Train Epoch: 20 	 Training Loss: 2.229636
Train Epoch: 20 	 Validation Loss: 2.064381
Train Epoch: 30 	 Training Loss: 2.108910
Train Epoch: 30 	 Validation Loss: 2.149570
Train Epoch: 30 	 Training Loss: 2.135875
Train Epoch: 30 	 Validation Loss: 2.008409
Train Epoch: 40 	 Training Loss: 2.070456
Train Epoch: 40 	 Validation Loss: 2.105067
Train Epoch: 40 	 Training Loss: 2.095211
Train Epoch: 40 	 Validation Loss: 1.988993
Train Epoch: 50 	 Training Loss: 2.052684
Train Epoch: 50 	 Validation Loss: 2.083765
Train Epoch: 50 	 Training Loss: 2.076095
Train Epoch: 50 	 Validation Loss: 1.982531
Train Epoch: 60 	 Training Loss: 2.043402
Train Epoch: 60 	 Validation Loss: 2.072524
Train Epoch: 60 	 Training Loss: 2.065974
Train Epoch: 60 	 Validation Loss: 1.980209
Train Epoch: 70 	 Training Loss: 2.037661
Train Epoch: 70 	 Validation Loss: 2.065859
Train Epoch: 70 	 Training Loss: 2.059645
Train Epoch: 70 	 Validation Loss: 1.978847
Train Epoch: 80 	 Training Loss: 2.033557
Train Epoch: 80 	 Validation Loss: 2.061516
Train Epoch: 80 	 Training Loss: 2.055031
Train Epoch: 80 	 Validation Loss: 1.977564
Train Epoch: 90 	 Training Loss: 2.030405
Train Epoch: 90 	 Validation Loss: 2.058551
Train Epoch: 90 	 Training Loss: 2.051356
Train Epoch: 90 	 Validation Loss: 1.976317
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.784712
Train Epoch: 0 	 Training Loss: 53784.250940
Train Epoch: 0 	 Validation Loss: 64072.587500
Train Epoch: 0 	 Validation Loss: 3.636593
Train Epoch: 10 	 Training Loss: 2.799841
Train Epoch: 10 	 Validation Loss: 2.728997
Train Epoch: 10 	 Training Loss: 33793.655310
Train Epoch: 10 	 Validation Loss: 40469.939453
Train Epoch: 20 	 Training Loss: 23127.520001
Train Epoch: 20 	 Validation Loss: 27804.496094
Train Epoch: 20 	 Training Loss: 2.456705
Train Epoch: 20 	 Validation Loss: 2.414147
Train Epoch: 30 	 Training Loss: 16776.271484
Train Epoch: 30 	 Validation Loss: 20222.783789
Train Epoch: 30 	 Training Loss: 2.311862
Train Epoch: 30 	 Validation Loss: 2.282940
Train Epoch: 40 	 Training Loss: 12676.009531
Train Epoch: 40 	 Validation Loss: 15309.546875
Train Epoch: 40 	 Training Loss: 2.245060
Train Epoch: 40 	 Validation Loss: 2.223763
Train Epoch: 50 	 Training Loss: 9868.211661
Train Epoch: 50 	 Validation Loss: 11935.519727
Train Epoch: 50 	 Training Loss: 2.213009
Train Epoch: 50 	 Validation Loss: 2.196378
Train Epoch: 60 	 Training Loss: 7857.866916
Train Epoch: 60 	 Validation Loss: 9514.493262
Train Epoch: 60 	 Training Loss: 2.197215
Train Epoch: 60 	 Validation Loss: 2.183646
Train Epoch: 70 	 Training Loss: 2.189058
Train Epoch: 70 	 Validation Loss: 2.177641
Train Epoch: 70 	 Training Loss: 6367.714663
Train Epoch: 70 	 Validation Loss: 7716.838379
Train Epoch: 80 	 Training Loss: 2.184423
Train Epoch: 80 	 Validation Loss: 2.174632
Train Epoch: 80 	 Training Loss: 5232.262912
Train Epoch: 80 	 Validation Loss: 6345.180371
Train Epoch: 90 	 Training Loss: 2.181396
Train Epoch: 90 	 Validation Loss: 2.172927
Train Epoch: 90 	 Training Loss: 4347.549217
Train Epoch: 90 	 Validation Loss: 5275.211621
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.165068
Train Epoch: 0 	 Validation Loss: 3.507711
Train Epoch: 0 	 Training Loss: 3.351134
Train Epoch: 0 	 Validation Loss: 2.826245
Train Epoch: 10 	 Training Loss: 2.483514
Train Epoch: 10 	 Validation Loss: 2.746715
Train Epoch: 10 	 Training Loss: 2.557983
Train Epoch: 10 	 Validation Loss: 2.257219
Train Epoch: 20 	 Training Loss: 2.243682
Train Epoch: 20 	 Validation Loss: 2.447847
Train Epoch: 20 	 Training Loss: 2.296222
Train Epoch: 20 	 Validation Loss: 2.087970
Train Epoch: 30 	 Training Loss: 2.145328
Train Epoch: 30 	 Validation Loss: 2.312847
Train Epoch: 30 	 Training Loss: 2.189953
Train Epoch: 30 	 Validation Loss: 2.030055
Train Epoch: 40 	 Training Loss: 2.102212
Train Epoch: 40 	 Validation Loss: 2.247198
Train Epoch: 40 	 Training Loss: 2.142709
Train Epoch: 40 	 Validation Loss: 2.010916
Train Epoch: 50 	 Training Loss: 2.082096
Train Epoch: 50 	 Validation Loss: 2.213299
Train Epoch: 50 	 Training Loss: 2.120258
Train Epoch: 50 	 Validation Loss: 2.005740
Train Epoch: 60 	 Training Loss: 2.071599
Train Epoch: 60 	 Validation Loss: 2.194611
Train Epoch: 70 	 Training Loss: 2.065076
Train Epoch: 60 	 Training Loss: 2.108442
Train Epoch: 70 	 Validation Loss: 2.183529
Train Epoch: 60 	 Validation Loss: 2.004912
Train Epoch: 80 	 Training Loss: 2.060262
Train Epoch: 80 	 Validation Loss: 2.176474
Train Epoch: 70 	 Training Loss: 2.101149
Train Epoch: 70 	 Validation Loss: 2.004813
Train Epoch: 80 	 Training Loss: 2.095832
Train Epoch: 80 	 Validation Loss: 2.004386
Train Epoch: 90 	 Training Loss: 2.056329
Train Epoch: 90 	 Validation Loss: 2.171703
Train Epoch: 90 	 Training Loss: 2.091517
Train Epoch: 90 	 Validation Loss: 2.003588
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.600891
Train Epoch: 0 	 Validation Loss: 3.561239
Train Epoch: 0 	 Training Loss: 3.573168
Train Epoch: 0 	 Validation Loss: 3.261477
Train Epoch: 10 	 Training Loss: 2.714427
Train Epoch: 10 	 Validation Loss: 2.586589
Train Epoch: 10 	 Training Loss: 2.686797
Train Epoch: 10 	 Validation Loss: 2.747089
Train Epoch: 20 	 Training Loss: 2.403511
Train Epoch: 20 	 Validation Loss: 2.335334
Train Epoch: 20 	 Training Loss: 2.381206
Train Epoch: 20 	 Validation Loss: 2.454655
Train Epoch: 30 	 Training Loss: 2.269523
Train Epoch: 30 	 Validation Loss: 2.226783
Train Epoch: 30 	 Training Loss: 2.255289
Train Epoch: 30 	 Validation Loss: 2.325949
Train Epoch: 40 	 Training Loss: 2.207803
Train Epoch: 40 	 Validation Loss: 2.177882
Train Epoch: 40 	 Training Loss: 2.198411
Train Epoch: 40 	 Validation Loss: 2.263970
Train Epoch: 50 	 Training Loss: 2.178526
Train Epoch: 50 	 Validation Loss: 2.155822
Train Epoch: 50 	 Training Loss: 2.171635
Train Epoch: 50 	 Validation Loss: 2.232788
Train Epoch: 60 	 Training Loss: 2.164249
Train Epoch: 60 	 Validation Loss: 2.145953
Train Epoch: 60 	 Training Loss: 2.158593
Train Epoch: 60 	 Validation Loss: 2.216590
Train Epoch: 70 	 Training Loss: 2.156862
Train Epoch: 70 	 Validation Loss: 2.141454
Train Epoch: 70 	 Training Loss: 2.151809
Train Epoch: 70 	 Validation Loss: 2.207842
Train Epoch: 80 	 Training Loss: 2.152583
Train Epoch: 80 	 Validation Loss: 2.139198
Train Epoch: 80 	 Training Loss: 2.147826
Train Epoch: 80 	 Validation Loss: 2.202875
Train Epoch: 90 	 Training Loss: 2.149721
Train Epoch: 90 	 Validation Loss: 2.137848
Train Epoch: 90 	 Training Loss: 2.145100
Train Epoch: 90 	 Validation Loss: 2.199914
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 27056.468750
Train Epoch: 0 	 Training Loss: 28259.590567
Train Epoch: 0 	 Validation Loss: 27221.415234
Train Epoch: 0 	 Validation Loss: 23395.038281
Train Epoch: 10 	 Training Loss: 16924.078631
Train Epoch: 10 	 Validation Loss: 14713.478711
Train Epoch: 10 	 Training Loss: 17669.467014
Train Epoch: 10 	 Validation Loss: 17112.570117
Train Epoch: 20 	 Training Loss: 12073.957520
Train Epoch: 20 	 Validation Loss: 11736.484668
Train Epoch: 20 	 Training Loss: 11567.204083
Train Epoch: 20 	 Validation Loss: 10093.706836
Train Epoch: 30 	 Training Loss: 8384.372161
Train Epoch: 30 	 Validation Loss: 7334.905859
Train Epoch: 30 	 Training Loss: 8750.318848
Train Epoch: 30 	 Validation Loss: 8527.061621
Train Epoch: 40 	 Training Loss: 6332.076145
Train Epoch: 40 	 Validation Loss: 5549.624707
Train Epoch: 40 	 Training Loss: 6607.682147
Train Epoch: 40 	 Validation Loss: 6450.651660
Train Epoch: 50 	 Training Loss: 5141.853633
Train Epoch: 50 	 Validation Loss: 5026.370801
Train Epoch: 50 	 Training Loss: 4927.832194
Train Epoch: 50 	 Validation Loss: 4324.819873
Train Epoch: 60 	 Training Loss: 4093.079328
Train Epoch: 60 	 Validation Loss: 4005.251172
Train Epoch: 60 	 Training Loss: 3923.005552
Train Epoch: 60 	 Validation Loss: 3446.599170
Train Epoch: 70 	 Training Loss: 3316.108995
Train Epoch: 70 	 Validation Loss: 3247.561230
Train Epoch: 70 	 Training Loss: 3178.526652
Train Epoch: 70 	 Validation Loss: 2794.872314
Train Epoch: 80 	 Training Loss: 2611.470943
Train Epoch: 80 	 Validation Loss: 2297.823193
Train Epoch: 80 	 Training Loss: 2724.354402
Train Epoch: 80 	 Validation Loss: 2669.751880
Train Epoch: 90 	 Training Loss: 2169.773998
Train Epoch: 90 	 Validation Loss: 1910.247583
Train Epoch: 90 	 Training Loss: 2263.444205
Train Epoch: 90 	 Validation Loss: 2219.233643
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 50415.244213
Train Epoch: 0 	 Validation Loss: 55063.327344
Train Epoch: 0 	 Training Loss: 50447.569372
Train Epoch: 0 	 Validation Loss: 37228.032031
Train Epoch: 10 	 Training Loss: 31540.739728
Train Epoch: 10 	 Validation Loss: 34652.727344
Train Epoch: 10 	 Training Loss: 31973.435475
Train Epoch: 10 	 Validation Loss: 23718.108984
Train Epoch: 20 	 Training Loss: 21594.251338
Train Epoch: 20 	 Validation Loss: 23810.217187
Train Epoch: 20 	 Training Loss: 22030.542716
Train Epoch: 20 	 Validation Loss: 16401.949414
Train Epoch: 30 	 Training Loss: 15672.739692
Train Epoch: 30 	 Validation Loss: 17323.408984
Train Epoch: 30 	 Training Loss: 16058.112739
Train Epoch: 30 	 Validation Loss: 11985.461133
Train Epoch: 40 	 Training Loss: 11848.063784
Train Epoch: 40 	 Validation Loss: 13118.974414
Train Epoch: 40 	 Training Loss: 12177.363137
Train Epoch: 40 	 Validation Loss: 9105.506738
Train Epoch: 50 	 Training Loss: 9227.538574
Train Epoch: 50 	 Validation Loss: 10230.789062
Train Epoch: 50 	 Training Loss: 9506.738480
Train Epoch: 50 	 Validation Loss: 7118.334863
Train Epoch: 60 	 Training Loss: 7350.310999
Train Epoch: 60 	 Validation Loss: 8157.700195
Train Epoch: 60 	 Training Loss: 7587.181659
Train Epoch: 60 	 Validation Loss: 5687.097656
Train Epoch: 70 	 Training Loss: 5958.216471
Train Epoch: 70 	 Validation Loss: 6617.939844
Train Epoch: 70 	 Training Loss: 6159.871193
Train Epoch: 70 	 Validation Loss: 4621.160303
Train Epoch: 80 	 Training Loss: 4897.076389
Train Epoch: 80 	 Validation Loss: 5442.753906
Train Epoch: 80 	 Training Loss: 5069.484945
Train Epoch: 80 	 Validation Loss: 3805.784473
Train Epoch: 90 	 Training Loss: 4069.986970
Train Epoch: 90 	 Training Loss: 4218.038710
Train Epoch: 90 	 Validation Loss: 4525.824268
Train Epoch: 90 	 Validation Loss: 3168.403418
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.551330
Train Epoch: 0 	 Training Loss: 3.577969
Train Epoch: 0 	 Validation Loss: 3.521084
Train Epoch: 0 	 Validation Loss: 3.516206
Train Epoch: 10 	 Training Loss: 2.717047
Train Epoch: 10 	 Validation Loss: 2.714309
Train Epoch: 10 	 Training Loss: 2.743590
Train Epoch: 10 	 Validation Loss: 2.711357
Train Epoch: 20 	 Training Loss: 2.415420
Train Epoch: 20 	 Validation Loss: 2.425396
Train Epoch: 20 	 Training Loss: 2.432892
Train Epoch: 20 	 Validation Loss: 2.411506
Train Epoch: 30 	 Training Loss: 2.295663
Train Epoch: 30 	 Validation Loss: 2.282078
Train Epoch: 30 	 Training Loss: 2.286674
Train Epoch: 30 	 Validation Loss: 2.300308
Train Epoch: 40 	 Training Loss: 2.231819
Train Epoch: 40 	 Validation Loss: 2.223245
Train Epoch: 40 	 Training Loss: 2.227327
Train Epoch: 40 	 Validation Loss: 2.242032
Train Epoch: 50 	 Training Loss: 2.201532
Train Epoch: 50 	 Validation Loss: 2.196269
Train Epoch: 50 	 Training Loss: 2.199197
Train Epoch: 50 	 Validation Loss: 2.214163
Train Epoch: 60 	 Training Loss: 2.186964
Train Epoch: 60 	 Validation Loss: 2.184057
Train Epoch: 60 	 Training Loss: 2.185591
Train Epoch: 60 	 Validation Loss: 2.200618
Train Epoch: 70 	 Training Loss: 2.179680
Train Epoch: 70 	 Validation Loss: 2.178619
Train Epoch: 70 	 Training Loss: 2.178680
Train Epoch: 70 	 Validation Loss: 2.193789
Train Epoch: 80 	 Training Loss: 2.175677
Train Epoch: 80 	 Validation Loss: 2.176207
Train Epoch: 80 	 Training Loss: 2.174766
Train Epoch: 80 	 Validation Loss: 2.190049
Train Epoch: 90 	 Training Loss: 2.173126
Train Epoch: 90 	 Validation Loss: 2.175134
Train Epoch: 90 	 Training Loss: 2.172175
Train Epoch: 90 	 Validation Loss: 2.187730
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.175704
Train Epoch: 0 	 Validation Loss: 3.104485
Train Epoch: 0 	 Training Loss: 3.213356
Train Epoch: 0 	 Validation Loss: 3.214390
Train Epoch: 10 	 Training Loss: 2.498456
Train Epoch: 10 	 Validation Loss: 2.458093
Train Epoch: 10 	 Training Loss: 2.479203
Train Epoch: 10 	 Validation Loss: 2.510353
Train Epoch: 20 	 Training Loss: 2.257674
Train Epoch: 20 	 Validation Loss: 2.228986
Train Epoch: 20 	 Training Loss: 2.241922
Train Epoch: 20 	 Validation Loss: 2.281512
Train Epoch: 30 	 Training Loss: 2.158347
Train Epoch: 30 	 Validation Loss: 2.135377
Train Epoch: 30 	 Training Loss: 2.148339
Train Epoch: 30 	 Validation Loss: 2.191242
Train Epoch: 40 	 Training Loss: 2.114936
Train Epoch: 40 	 Validation Loss: 2.094915
Train Epoch: 40 	 Training Loss: 2.108143
Train Epoch: 40 	 Validation Loss: 2.152993
Train Epoch: 50 	 Training Loss: 2.095159
Train Epoch: 50 	 Validation Loss: 2.076637
Train Epoch: 50 	 Training Loss: 2.089703
Train Epoch: 50 	 Validation Loss: 2.136385
Train Epoch: 60 	 Training Loss: 2.085474
Train Epoch: 60 	 Validation Loss: 2.067657
Train Epoch: 60 	 Training Loss: 2.080277
Train Epoch: 60 	 Validation Loss: 2.129102
Train Epoch: 70 	 Training Loss: 2.080051
Train Epoch: 70 	 Validation Loss: 2.062507
Train Epoch: 70 	 Training Loss: 2.074585
Train Epoch: 70 	 Validation Loss: 2.125920
Train Epoch: 80 	 Training Loss: 2.076458
Train Epoch: 80 	 Validation Loss: 2.058978
Train Epoch: 80 	 Training Loss: 2.070525
Train Epoch: 80 	 Validation Loss: 2.124611
