Number of cores: 152
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 7.357736
Train Epoch: 90 	 Validation Loss: 2.610173
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.191921
Train Epoch: 0 	 Validation Loss: 2.989692
Train Epoch: 0 	 Training Loss: 8.318212
Train Epoch: 0 	 Validation Loss: 6.744660
Train Epoch: 10 	 Training Loss: 5.469008
Train Epoch: 10 	 Validation Loss: 4.527327
Train Epoch: 10 	 Training Loss: 2.655969
Train Epoch: 10 	 Validation Loss: 2.548166
Train Epoch: 20 	 Training Loss: 4.151978
Train Epoch: 20 	 Validation Loss: 3.513455
Train Epoch: 20 	 Training Loss: 2.453960
Train Epoch: 20 	 Validation Loss: 2.386119
Train Epoch: 30 	 Training Loss: 3.453647
Train Epoch: 30 	 Validation Loss: 2.985347
Train Epoch: 30 	 Training Loss: 2.369690
Train Epoch: 30 	 Validation Loss: 2.321651
Train Epoch: 40 	 Training Loss: 3.050732
Train Epoch: 40 	 Validation Loss: 2.687891
Train Epoch: 40 	 Training Loss: 2.330590
Train Epoch: 40 	 Validation Loss: 2.293649
Train Epoch: 50 	 Training Loss: 2.804970
Train Epoch: 50 	 Validation Loss: 2.512013
Train Epoch: 50 	 Training Loss: 2.309022
Train Epoch: 50 	 Validation Loss: 2.279041
Train Epoch: 60 	 Training Loss: 2.649318
Train Epoch: 60 	 Validation Loss: 2.404923
Train Epoch: 60 	 Training Loss: 2.293939
Train Epoch: 60 	 Validation Loss: 2.268898
Train Epoch: 70 	 Training Loss: 2.548108
Train Epoch: 70 	 Validation Loss: 2.338613
Train Epoch: 70 	 Training Loss: 2.281128
Train Epoch: 70 	 Validation Loss: 2.260102
Train Epoch: 80 	 Training Loss: 2.480966
Train Epoch: 80 	 Validation Loss: 2.297136
Train Epoch: 80 	 Training Loss: 2.269278
Train Epoch: 80 	 Validation Loss: 2.251931
Train Epoch: 90 	 Training Loss: 2.435580
Train Epoch: 90 	 Validation Loss: 2.270887
Train Epoch: 90 	 Training Loss: 2.258222
Train Epoch: 90 	 Validation Loss: 2.244517
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 7.320862
Train Epoch: 0 	 Validation Loss: 7.339956
Train Epoch: 0 	 Training Loss: 2.768961
Train Epoch: 0 	 Validation Loss: 2.479616
Train Epoch: 10 	 Training Loss: 4.862827
Train Epoch: 10 	 Validation Loss: 4.929187
Train Epoch: 10 	 Training Loss: 2.405039
Train Epoch: 10 	 Validation Loss: 2.248359
Train Epoch: 20 	 Training Loss: 3.740491
Train Epoch: 20 	 Validation Loss: 3.812584
Train Epoch: 20 	 Training Loss: 2.282597
Train Epoch: 20 	 Validation Loss: 2.182489
Train Epoch: 30 	 Training Loss: 3.154906
Train Epoch: 30 	 Validation Loss: 3.223251
Train Epoch: 30 	 Training Loss: 2.237093
Train Epoch: 30 	 Validation Loss: 2.165783
Train Epoch: 40 	 Training Loss: 2.822688
Train Epoch: 40 	 Validation Loss: 2.885577
Train Epoch: 40 	 Training Loss: 2.216964
Train Epoch: 40 	 Validation Loss: 2.162960
Train Epoch: 50 	 Training Loss: 2.623590
Train Epoch: 50 	 Validation Loss: 2.681334
Train Epoch: 50 	 Training Loss: 2.205010
Train Epoch: 50 	 Validation Loss: 2.163365
Train Epoch: 60 	 Training Loss: 2.499722
Train Epoch: 60 	 Validation Loss: 2.553133
Train Epoch: 60 	 Training Loss: 2.195809
Train Epoch: 60 	 Validation Loss: 2.164531
Train Epoch: 70 	 Training Loss: 2.420502
Train Epoch: 70 	 Validation Loss: 2.470452
Train Epoch: 70 	 Training Loss: 2.187997
Train Epoch: 70 	 Validation Loss: 2.166405
Train Epoch: 80 	 Training Loss: 2.368577
Train Epoch: 80 	 Validation Loss: 2.415886
Train Epoch: 80 	 Training Loss: 2.181395
Train Epoch: 80 	 Validation Loss: 2.169251
Train Epoch: 90 	 Training Loss: 2.333551
Train Epoch: 90 	 Validation Loss: 2.378962
Train Epoch: 90 	 Training Loss: 2.176030
Train Epoch: 90 	 Validation Loss: 2.173080
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 7.350979
Train Epoch: 0 	 Validation Loss: 7.781998
Train Epoch: 0 	 Training Loss: 3.056184
Train Epoch: 0 	 Validation Loss: 2.898333
Train Epoch: 10 	 Training Loss: 2.574637
Train Epoch: 10 	 Validation Loss: 2.478276
Train Epoch: 10 	 Training Loss: 4.931421
Train Epoch: 10 	 Validation Loss: 5.280290
Train Epoch: 20 	 Training Loss: 3.804076
Train Epoch: 20 	 Validation Loss: 4.088043
Train Epoch: 20 	 Training Loss: 2.404977
Train Epoch: 20 	 Validation Loss: 2.334053
Train Epoch: 30 	 Training Loss: 2.339127
Train Epoch: 30 	 Validation Loss: 2.280017
Train Epoch: 30 	 Training Loss: 3.208682
Train Epoch: 30 	 Validation Loss: 3.445053
Train Epoch: 40 	 Training Loss: 2.310872
Train Epoch: 40 	 Validation Loss: 2.257158
Train Epoch: 40 	 Training Loss: 2.867671
Train Epoch: 40 	 Validation Loss: 3.069365
Train Epoch: 50 	 Training Loss: 2.296103
Train Epoch: 50 	 Validation Loss: 2.244343
Train Epoch: 50 	 Training Loss: 2.661701
Train Epoch: 50 	 Validation Loss: 2.837836
Train Epoch: 60 	 Training Loss: 2.285899
Train Epoch: 60 	 Validation Loss: 2.234118
Train Epoch: 60 	 Training Loss: 2.532776
Train Epoch: 60 	 Validation Loss: 2.689861
Train Epoch: 70 	 Training Loss: 2.277277
Train Epoch: 70 	 Validation Loss: 2.224350
Train Epoch: 70 	 Training Loss: 2.450023
Train Epoch: 70 	 Validation Loss: 2.592841
Train Epoch: 80 	 Training Loss: 2.269503
Train Epoch: 80 	 Validation Loss: 2.214857
Train Epoch: 80 	 Training Loss: 2.395822
Train Epoch: 80 	 Validation Loss: 2.528005
Train Epoch: 90 	 Training Loss: 2.262553
Train Epoch: 90 	 Validation Loss: 2.205993
Train Epoch: 90 	 Training Loss: 2.359553
Train Epoch: 90 	 Validation Loss: 2.483963
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 6633.318576
Train Epoch: 0 	 Training Loss: 20409.395291
Train Epoch: 0 	 Validation Loss: 6234.637793
Train Epoch: 0 	 Validation Loss: 14353.682422
Train Epoch: 10 	 Training Loss: 4166.849582
Train Epoch: 10 	 Validation Loss: 3936.502441
Train Epoch: 10 	 Training Loss: 12777.307690
Train Epoch: 10 	 Validation Loss: 9035.208594
Train Epoch: 20 	 Training Loss: 2851.464016
Train Epoch: 20 	 Validation Loss: 2704.205640
Train Epoch: 20 	 Training Loss: 8742.947392
Train Epoch: 20 	 Validation Loss: 6204.729785
Train Epoch: 30 	 Training Loss: 6342.675863
Train Epoch: 30 	 Validation Loss: 4512.422803
Train Epoch: 30 	 Training Loss: 2068.565674
Train Epoch: 30 	 Validation Loss: 1966.924829
Train Epoch: 40 	 Training Loss: 1563.317414
Train Epoch: 40 	 Validation Loss: 1489.335742
Train Epoch: 40 	 Training Loss: 4793.299262
Train Epoch: 40 	 Validation Loss: 3416.241016
Train Epoch: 50 	 Training Loss: 1217.430910
Train Epoch: 50 	 Validation Loss: 1161.476135
Train Epoch: 50 	 Training Loss: 3732.267388
Train Epoch: 50 	 Validation Loss: 2663.632129
Train Epoch: 60 	 Training Loss: 969.840056
Train Epoch: 60 	 Validation Loss: 926.288025
Train Epoch: 60 	 Training Loss: 2972.513939
Train Epoch: 60 	 Validation Loss: 2123.664014
Train Epoch: 70 	 Training Loss: 786.358315
Train Epoch: 70 	 Validation Loss: 751.706018
Train Epoch: 70 	 Training Loss: 2409.299154
Train Epoch: 70 	 Validation Loss: 1722.760059
Train Epoch: 80 	 Training Loss: 646.582153
Train Epoch: 80 	 Validation Loss: 618.530255
Train Epoch: 80 	 Training Loss: 1980.112088
Train Epoch: 80 	 Validation Loss: 1416.880420
Train Epoch: 90 	 Training Loss: 537.696195
Train Epoch: 90 	 Validation Loss: 514.671613
Train Epoch: 90 	 Training Loss: 1645.679220
Train Epoch: 90 	 Validation Loss: 1178.292395
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 7.019418
Train Epoch: 0 	 Validation Loss: 8.513679
Train Epoch: 0 	 Training Loss: 2.968660
Train Epoch: 0 	 Validation Loss: 3.350593
Train Epoch: 10 	 Training Loss: 2.535486
Train Epoch: 10 	 Validation Loss: 2.800454
Train Epoch: 10 	 Training Loss: 4.722677
Train Epoch: 10 	 Validation Loss: 5.664780
Train Epoch: 20 	 Training Loss: 2.379501
Train Epoch: 20 	 Validation Loss: 2.585132
Train Epoch: 20 	 Training Loss: 3.667423
Train Epoch: 20 	 Validation Loss: 4.322578
Train Epoch: 30 	 Training Loss: 2.318576
Train Epoch: 30 	 Validation Loss: 2.491868
Train Epoch: 30 	 Training Loss: 3.115188
Train Epoch: 30 	 Validation Loss: 3.602163
Train Epoch: 40 	 Training Loss: 2.292690
Train Epoch: 40 	 Validation Loss: 2.448105
Train Epoch: 40 	 Training Loss: 2.801893
Train Epoch: 40 	 Validation Loss: 3.181905
Train Epoch: 50 	 Training Loss: 2.279730
Train Epoch: 50 	 Validation Loss: 2.425719
Train Epoch: 50 	 Training Loss: 2.614729
Train Epoch: 50 	 Validation Loss: 2.922610
Train Epoch: 60 	 Training Loss: 2.271414
Train Epoch: 60 	 Validation Loss: 2.413092
Train Epoch: 60 	 Training Loss: 2.499122
Train Epoch: 60 	 Validation Loss: 2.756222
Train Epoch: 70 	 Training Loss: 2.264891
Train Epoch: 70 	 Validation Loss: 2.405271
Train Epoch: 70 	 Training Loss: 2.426137
Train Epoch: 70 	 Validation Loss: 2.646321
Train Epoch: 80 	 Training Loss: 2.259367
Train Epoch: 80 	 Validation Loss: 2.400051
Train Epoch: 80 	 Training Loss: 2.379327
Train Epoch: 80 	 Validation Loss: 2.572023
Train Epoch: 90 	 Training Loss: 2.254705
Train Epoch: 90 	 Validation Loss: 2.396372
Train Epoch: 90 	 Training Loss: 2.348830
Train Epoch: 90 	 Validation Loss: 2.520694
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.133546
Train Epoch: 0 	 Validation Loss: 3.225741
Train Epoch: 0 	 Training Loss: 8.305547
Train Epoch: 0 	 Validation Loss: 7.037695
Train Epoch: 10 	 Training Loss: 5.448525
Train Epoch: 10 	 Validation Loss: 4.724450
Train Epoch: 10 	 Training Loss: 2.610978
Train Epoch: 10 	 Validation Loss: 2.681572
Train Epoch: 20 	 Training Loss: 4.126799
Train Epoch: 20 	 Validation Loss: 3.656011
Train Epoch: 20 	 Training Loss: 2.420773
Train Epoch: 20 	 Validation Loss: 2.477291
Train Epoch: 30 	 Training Loss: 3.428939
Train Epoch: 30 	 Validation Loss: 3.095685
Train Epoch: 30 	 Training Loss: 2.343110
Train Epoch: 30 	 Validation Loss: 2.390722
Train Epoch: 40 	 Training Loss: 3.027735
Train Epoch: 40 	 Validation Loss: 2.777394
Train Epoch: 40 	 Training Loss: 2.306833
Train Epoch: 40 	 Validation Loss: 2.348840
Train Epoch: 50 	 Training Loss: 2.783691
Train Epoch: 50 	 Validation Loss: 2.587101
Train Epoch: 50 	 Training Loss: 2.285633
Train Epoch: 50 	 Validation Loss: 2.324156
Train Epoch: 60 	 Training Loss: 2.269470
Train Epoch: 60 	 Validation Loss: 2.305859
Train Epoch: 60 	 Training Loss: 2.629395
Train Epoch: 60 	 Validation Loss: 2.469520
Train Epoch: 70 	 Training Loss: 2.254826
Train Epoch: 70 	 Validation Loss: 2.289891
Train Epoch: 70 	 Training Loss: 2.529087
Train Epoch: 70 	 Validation Loss: 2.395274
Train Epoch: 80 	 Training Loss: 2.462390
Train Epoch: 80 	 Validation Loss: 2.347606
Train Epoch: 80 	 Training Loss: 2.240824
Train Epoch: 80 	 Validation Loss: 2.274972
Train Epoch: 90 	 Training Loss: 2.417012
Train Epoch: 90 	 Validation Loss: 2.316408
Train Epoch: 90 	 Training Loss: 2.227544
Train Epoch: 90 	 Validation Loss: 2.260899
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 9.477061
Train Epoch: 0 	 Training Loss: 8.323226
Train Epoch: 0 	 Validation Loss: 7.956433
Train Epoch: 0 	 Validation Loss: 8.778627
Train Epoch: 10 	 Training Loss: 6.186380
Train Epoch: 10 	 Validation Loss: 5.249807
Train Epoch: 10 	 Training Loss: 5.488427
Train Epoch: 10 	 Validation Loss: 5.828172
Train Epoch: 20 	 Training Loss: 4.605427
Train Epoch: 20 	 Validation Loss: 3.962201
Train Epoch: 20 	 Training Loss: 4.170263
Train Epoch: 20 	 Validation Loss: 4.431431
Train Epoch: 30 	 Training Loss: 3.470145
Train Epoch: 30 	 Validation Loss: 3.678235
Train Epoch: 30 	 Training Loss: 3.743946
Train Epoch: 30 	 Validation Loss: 3.269480
Train Epoch: 40 	 Training Loss: 3.065861
Train Epoch: 40 	 Validation Loss: 3.237003
Train Epoch: 40 	 Training Loss: 3.234461
Train Epoch: 40 	 Validation Loss: 2.866588
Train Epoch: 50 	 Training Loss: 2.819225
Train Epoch: 50 	 Validation Loss: 2.963836
Train Epoch: 50 	 Training Loss: 2.916453
Train Epoch: 50 	 Validation Loss: 2.620409
Train Epoch: 60 	 Training Loss: 2.663128
Train Epoch: 60 	 Validation Loss: 2.788192
Train Epoch: 60 	 Training Loss: 2.710781
Train Epoch: 60 	 Validation Loss: 2.465452
Train Epoch: 70 	 Training Loss: 2.561831
Train Epoch: 70 	 Validation Loss: 2.672218
Train Epoch: 70 	 Training Loss: 2.574749
Train Epoch: 70 	 Validation Loss: 2.366471
Train Epoch: 80 	 Training Loss: 2.494904
Train Epoch: 80 	 Validation Loss: 2.594135
Train Epoch: 80 	 Training Loss: 2.483657
Train Epoch: 80 	 Validation Loss: 2.303138
Train Epoch: 90 	 Training Loss: 2.449995
Train Epoch: 90 	 Validation Loss: 2.540705
Train Epoch: 90 	 Training Loss: 2.422403
Train Epoch: 90 	 Validation Loss: 2.263055
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.196580
Train Epoch: 0 	 Validation Loss: 3.110665
Train Epoch: 0 	 Training Loss: 7.959438
Train Epoch: 0 	 Validation Loss: 9.005914
Train Epoch: 10 	 Training Loss: 5.267920
Train Epoch: 10 	 Validation Loss: 5.939822
Train Epoch: 10 	 Training Loss: 2.656061
Train Epoch: 10 	 Validation Loss: 2.610897
Train Epoch: 20 	 Training Loss: 2.457058
Train Epoch: 20 	 Training Loss: 4.018677
Train Epoch: 20 	 Validation Loss: 2.427273
Train Epoch: 20 	 Validation Loss: 4.491536
Train Epoch: 30 	 Training Loss: 2.375735
Train Epoch: 30 	 Validation Loss: 2.352612
Train Epoch: 30 	 Training Loss: 3.358667
Train Epoch: 30 	 Validation Loss: 3.712906
Train Epoch: 40 	 Training Loss: 2.338971
Train Epoch: 40 	 Validation Loss: 2.318800
Train Epoch: 40 	 Training Loss: 2.979663
Train Epoch: 40 	 Validation Loss: 3.257590
Train Epoch: 50 	 Training Loss: 2.319203
Train Epoch: 50 	 Validation Loss: 2.300168
Train Epoch: 50 	 Training Loss: 2.749767
Train Epoch: 50 	 Validation Loss: 2.975791
Train Epoch: 60 	 Training Loss: 2.605069
Train Epoch: 60 	 Validation Loss: 2.794306
Train Epoch: 60 	 Training Loss: 2.305562
Train Epoch: 60 	 Validation Loss: 2.286693
Train Epoch: 70 	 Training Loss: 2.511610
Train Epoch: 70 	 Validation Loss: 2.673965
Train Epoch: 70 	 Training Loss: 2.293989
Train Epoch: 70 	 Validation Loss: 2.274749
Train Epoch: 80 	 Training Loss: 2.450019
Train Epoch: 80 	 Validation Loss: 2.592288
Train Epoch: 80 	 Training Loss: 2.283262
Train Epoch: 80 	 Validation Loss: 2.263364
Train Epoch: 90 	 Training Loss: 2.273241
Train Epoch: 90 	 Validation Loss: 2.252561
Train Epoch: 90 	 Training Loss: 2.408612
Train Epoch: 90 	 Validation Loss: 2.535641
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 7.454524
Train Epoch: 0 	 Training Loss: 3.141835
Train Epoch: 0 	 Validation Loss: 7.027778
Train Epoch: 0 	 Validation Loss: 3.137321
Train Epoch: 10 	 Training Loss: 2.664184
Train Epoch: 10 	 Validation Loss: 2.668080
Train Epoch: 10 	 Training Loss: 4.959968
Train Epoch: 10 	 Validation Loss: 4.713985
Train Epoch: 20 	 Training Loss: 2.495599
Train Epoch: 20 	 Validation Loss: 2.499565
Train Epoch: 20 	 Training Loss: 3.812914
Train Epoch: 20 	 Validation Loss: 3.648161
Train Epoch: 30 	 Training Loss: 3.212490
Train Epoch: 30 	 Validation Loss: 3.090791
Train Epoch: 30 	 Training Loss: 2.427860
Train Epoch: 30 	 Validation Loss: 2.430209
Train Epoch: 40 	 Training Loss: 2.871102
Train Epoch: 40 	 Validation Loss: 2.774988
Train Epoch: 40 	 Training Loss: 2.395484
Train Epoch: 40 	 Validation Loss: 2.395771
Train Epoch: 50 	 Training Loss: 2.666266
Train Epoch: 50 	 Validation Loss: 2.586525
Train Epoch: 50 	 Training Loss: 2.374886
Train Epoch: 50 	 Validation Loss: 2.372916
Train Epoch: 60 	 Training Loss: 2.538875
Train Epoch: 60 	 Validation Loss: 2.470108
Train Epoch: 60 	 Training Loss: 2.357489
Train Epoch: 60 	 Validation Loss: 2.353069
Train Epoch: 70 	 Training Loss: 2.457642
Train Epoch: 70 	 Validation Loss: 2.396409
Train Epoch: 70 	 Training Loss: 2.340561
Train Epoch: 70 	 Validation Loss: 2.333434
Train Epoch: 80 	 Training Loss: 2.404788
Train Epoch: 80 	 Validation Loss: 2.348740
Train Epoch: 80 	 Training Loss: 2.323596
Train Epoch: 80 	 Validation Loss: 2.313454
Train Epoch: 90 	 Training Loss: 2.369642
Train Epoch: 90 	 Validation Loss: 2.317070
Train Epoch: 90 	 Training Loss: 2.306832
Train Epoch: 90 	 Validation Loss: 2.293355
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 7.799576
Train Epoch: 0 	 Training Loss: 2.994327
Train Epoch: 0 	 Validation Loss: 6.146798
Train Epoch: 0 	 Validation Loss: 3.104606
Train Epoch: 10 	 Training Loss: 5.147873
Train Epoch: 10 	 Validation Loss: 4.185743
Train Epoch: 10 	 Training Loss: 2.534896
Train Epoch: 10 	 Validation Loss: 2.614218
Train Epoch: 20 	 Training Loss: 3.932232
Train Epoch: 20 	 Validation Loss: 3.295509
Train Epoch: 20 	 Training Loss: 2.369297
Train Epoch: 20 	 Validation Loss: 2.431232
Train Epoch: 30 	 Training Loss: 3.293505
Train Epoch: 30 	 Validation Loss: 2.836243
Train Epoch: 30 	 Training Loss: 2.303325
Train Epoch: 30 	 Validation Loss: 2.354739
Train Epoch: 40 	 Training Loss: 2.928400
Train Epoch: 40 	 Validation Loss: 2.580609
Train Epoch: 40 	 Training Loss: 2.272894
Train Epoch: 40 	 Validation Loss: 2.317771
Train Epoch: 50 	 Training Loss: 2.707832
Train Epoch: 50 	 Validation Loss: 2.431641
Train Epoch: 50 	 Training Loss: 2.254871
Train Epoch: 50 	 Validation Loss: 2.295586
Train Epoch: 60 	 Training Loss: 2.569468
Train Epoch: 60 	 Validation Loss: 2.342510
Train Epoch: 60 	 Training Loss: 2.240870
Train Epoch: 60 	 Validation Loss: 2.278814
Train Epoch: 70 	 Training Loss: 2.480283
Train Epoch: 70 	 Validation Loss: 2.288435
Train Epoch: 70 	 Training Loss: 2.228230
Train Epoch: 70 	 Validation Loss: 2.264136
Train Epoch: 80 	 Training Loss: 2.421477
Train Epoch: 80 	 Validation Loss: 2.255338
Train Epoch: 80 	 Training Loss: 2.216434
Train Epoch: 80 	 Validation Loss: 2.250590
Train Epoch: 90 	 Training Loss: 2.381738
Train Epoch: 90 	 Validation Loss: 2.234780
Train Epoch: 90 	 Training Loss: 2.205629
Train Epoch: 90 	 Validation Loss: 2.238058
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 7240.808558
Train Epoch: 0 	 Validation Loss: 6515.252051
Train Epoch: 0 	 Training Loss: 21504.628147
Train Epoch: 0 	 Validation Loss: 19629.419336
Train Epoch: 10 	 Training Loss: 13455.086769
Train Epoch: 10 	 Validation Loss: 12358.064844
Train Epoch: 10 	 Training Loss: 4551.485795
Train Epoch: 10 	 Validation Loss: 4119.547900
Train Epoch: 20 	 Training Loss: 3125.346128
Train Epoch: 20 	 Validation Loss: 2838.935645
Train Epoch: 20 	 Training Loss: 9227.154387
Train Epoch: 20 	 Validation Loss: 8503.527734
Train Epoch: 30 	 Training Loss: 6705.591480
Train Epoch: 30 	 Validation Loss: 6193.905273
Train Epoch: 30 	 Training Loss: 2273.178367
Train Epoch: 30 	 Validation Loss: 2069.962793
Train Epoch: 40 	 Training Loss: 5074.364104
Train Epoch: 40 	 Validation Loss: 4694.883740
Train Epoch: 40 	 Training Loss: 1721.370262
Train Epoch: 40 	 Validation Loss: 1570.288672
Train Epoch: 50 	 Training Loss: 3955.302223
Train Epoch: 50 	 Validation Loss: 3664.020117
Train Epoch: 50 	 Training Loss: 1342.589898
Train Epoch: 50 	 Validation Loss: 1226.406628
Train Epoch: 60 	 Training Loss: 3152.844238
Train Epoch: 60 	 Validation Loss: 2923.432324
Train Epoch: 60 	 Training Loss: 1070.866891
Train Epoch: 60 	 Validation Loss: 979.227673
Train Epoch: 70 	 Training Loss: 2557.270594
Train Epoch: 70 	 Validation Loss: 2372.972754
Train Epoch: 70 	 Training Loss: 869.141979
Train Epoch: 70 	 Validation Loss: 795.437085
Train Epoch: 80 	 Training Loss: 2102.978407
Train Epoch: 80 	 Validation Loss: 1952.598682
Train Epoch: 80 	 Training Loss: 715.240996
Train Epoch: 80 	 Validation Loss: 655.043298
Train Epoch: 90 	 Training Loss: 1748.684231
Train Epoch: 90 	 Validation Loss: 1624.443091
Train Epoch: 90 	 Training Loss: 595.201461
Train Epoch: 90 	 Validation Loss: 545.427002
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 7.347727
Train Epoch: 0 	 Validation Loss: 7.531588
Train Epoch: 0 	 Training Loss: 3.010726
Train Epoch: 0 	 Validation Loss: 2.802202
